./Instances/iris,0.965185,0.94,0.947778,0.91,0.972,0.25763,2.5763
./Instances/cleveland,0.740727,0.567241,0.566982,0.283199,0.917172,1.19963,11.9963
./Instances/led7digit,0.770444,0.746,0.744534,0.717057,0.9686,1.8275,18.275
./Instances/pima,0.82454,0.759085,0.600948,0.448666,0.954036,8.31535,83.1535
./Instances/wdbc,0.979689,0.95739,0.956143,0.90867,0.97891,3.99756,39.9756
./Instances/monk2,0.943414,0.918708,0.886714,0.837533,0.966204,2.46181,24.6181
./Instances/wisconsin,0.977553,0.963608,0.950699,0.92044,0.992387,7.72121,77.2121
./Instances/wine,0.976268,0.958824,0.963807,0.937026,0.973034,0.390979,3.90979
./Instances/glass,0.84164,0.704571,0.763092,0.554568,0.908411,0.571776,5.71776
./Instances/banknote,0.999595,0.99781,0.999179,0.99556,0.988192,12.6917,126.917
./Instances/appendicitis,0.953889,0.9275,0.7847,0.65252,0.973585,0.421323,4.21323
./Instances/balance,0.887293,0.86584,0.788778,0.748382,0.96512,4.77431,47.7431
./Instances/bands,0.831044,0.676626,0.623219,0.295773,0.908767,1.74708,17.4708
./Instances/contraceptive,0.660259,0.465143,0.471199,0.173137,0.904616,42.6933,426.933
./Instances/dermatology,0.973296,0.950166,0.966002,0.936513,0.969832,1.43022,14.3022
./Instances/ecoli,0.888215,0.831002,0.838576,0.752984,0.938393,1.37761,13.7761
./Instances/haberman,0.820572,0.749444,0.437998,0.255405,0.95915,1.44885,14.4885
./Instances/hayes_roth,0.795833,0.68125,0.682367,0.502585,0.884375,0.238412,2.38412
./Instances/heart,0.878189,0.8,0.751789,0.592913,0.964815,0.969651,9.69651
./Instances/hepatitis,0.920833,0.8625,0.689397,0.324762,0.965,0.127114,1.27114
./Instances/mammographic,0.849264,0.813253,0.69831,0.626392,0.980964,10.3872,103.872
./Instances/newthyroid,0.980371,0.949451,0.951307,0.876501,0.975814,0.910902,9.10902
./Instances/tae,0.777042,0.4575,0.663588,0.165946,0.843046,0.256113,2.56113
./Instances/vehicle,0.822968,0.646111,0.763957,0.527982,0.899645,11.0027,110.027
./Instances/vowel,0.976319,0.915152,0.973951,0.906667,0.844343,8.75513,87.5513
./Instances/yeast,0.711374,0.552045,0.620209,0.409825,0.915229,43.8576,438.576
./Instances/banana,0.882717,0.874151,0.773148,0.745645,0.95466,1.9173,19.173
./Instances/cardiotocography,0.877133,0.866691,0.689142,0.645945,0.95984,0.33817,3.3817
./Instances/eye_state,0.794493,0.764486,0.596279,0.525719,0.902911,42.201,422.01
./Instances/page_blocks,0.93571,0.942254,0.655005,0.643172,0.995066,1.90152,19.0152
./Instances/penbased,0.979457,0.985808,0.978284,0.984228,0.958242,10.9583,109.583
./Instances/satimage,0.885454,0.877553,0.860974,0.848899,0.954545,3.94751,39.4751
./Instances/thyroid,0.933056,0.941667,0.411545,0.406254,0.99675,2.80229,28.0229
./Instances/segment,0.228485,0.14329,0.101566,0.000505051,0.915455,0.384525,3.84525
./Instances/coil2000,0.926968,0.935348,0.0102534,-0.00202701,0.998351,8.89493,88.9493
./Instances/magic,0.819543,0.809359,0.611448,0.576038,0.960252,57.9744,579.744
