./Instances/heart,0.857202,0.785185,0.709755,0.56666,0.891111,0.0984523,0.984523
./Instances/hepatitis,0.894444,0.8375,0.415736,0.117143,0.9725,0.0293471,0.293471
./Instances/mammographic,0.813119,0.777108,0.626026,0.554167,0.889157,0.414385,4.14385
./Instances/newthyroid,0.943231,0.907509,0.85793,0.758935,0.967442,0.0920455,0.920455
./Instances/tae,0.702004,0.511667,0.547417,0.252495,0.84106,0.0354828,0.354828
./Instances/vehicle,0.747711,0.662778,0.663551,0.550095,0.83948,0.513533,5.13533
./Instances/vowel,0.789562,0.726263,0.768519,0.698889,0.823535,0.654367,6.54367
./Instances/yeast,0.654312,0.529765,0.547351,0.385197,0.794811,1.45447,14.5447
./Instances/banana,0.885,0.882453,0.776392,0.76078,0.893189,0.100804,1.00804
./Instances/cardiotocography,0.87499,0.879051,0.659751,0.652088,0.973791,0.0331052,0.331052
./Instances/eye_state,0.796115,0.763885,0.590638,0.513175,0.816275,0.717402,7.17402
./Instances/page_blocks,0.936368,0.9439,0.686336,0.683116,0.982237,0.190697,1.90697
./Instances/penbased,0.975253,0.982897,0.97361,0.980992,0.808406,0.498021,4.98021
./Instances/satimage,0.88116,0.874912,0.855824,0.845832,0.82965,0.246693,2.46693
./Instances/thyroid,0.92675,0.925278,0.507409,0.424212,0.9175,0.214987,2.14987
./Instances/segment,0.332771,0.148052,0.223232,0.00606061,0.794286,0.0370057,0.370057
./Instances/coil2000,0.923159,0.928018,0.0942542,0.0276643,0.91066,0.651277,6.51277
./Instances/magic,0.812766,0.796845,0.571086,0.517486,0.849858,1.00727,10.0727
./Instances/marketing,0.451141,0.279529,0.375311,0.177979,0.761257,0.189603,1.89603
./Instances/phoneme,0.819957,0.812527,0.533818,0.494303,0.885751,0.114046,1.14046
./Instances/ring,0.920932,0.892027,0.851744,0.783711,0.821581,0.307064,3.07064
./Instances/spambase,0.878794,0.874693,0.754352,0.734391,0.880966,0.139048,1.39048
./Instances/texture,0.954618,0.954909,0.95108,0.9504,0.853382,0.170104,1.70104
./Instances/titanic,0.696064,0.74102,0.249664,0.254852,0.99264,0.037011,0.37011
./Instances/twonorm,0.943365,0.946351,0.896725,0.892697,0.890297,0.231367,2.31367
./Instances/credit_card,0.783109,0.7732,0.348721,0.263583,0.854372,0.148887,7.44435
./Instances/shuttle,0.99801,0.99831,0.995087,0.995203,0.931956,0.872412,43.6206
